frame,timestep,group,system,region,element,n_atoms,target_z,z_tolerance,msd,msd_x,msd_y,msd_z,drift_x,drift_y,drift_z
2741,274100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1932423609826857,0.05505293295024336,0.1006058440209455,0.03758358401149681,-0.007549936080529562,-0.00135478964291913,0.07134869263383692
2742,274200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2363978509719401,0.09043230282927543,0.1054725220145876,0.04049302612807705,-0.008168056077922259,-0.001466870863975345,0.07717783759384744
2743,274300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2362676936492014,0.07016029587671173,0.1193227945095974,0.04678460326289226,-0.008039459893837808,-0.001440975083596641,0.07596320720073635
2744,274400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2352676810732013,0.09340775443359196,0.1067359277415045,0.03512399889810482,-0.007398751016404859,-0.001328619471813397,0.06993619313453436
2745,274500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2309444224213839,0.1101435818383413,0.07937346047007382,0.04142738011296876,-0.00714054102094952,-0.001282177001963092,0.06750054119595106
2746,274600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.204893548989313,0.08804963980391377,0.07654730643632006,0.04029660274907921,-0.007742809992310029,-0.001390707662485724,0.07316379552529639
2747,274700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2958792145548836,0.1507627612313599,0.08762189551242,0.05749455781110374,-0.008218313514151809,-0.001473340085848207,0.07764667992211116
2748,274800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2672959524834084,0.1266702334178564,0.1131773487899746,0.0274483702755774,-0.00758093688383088,-0.001361493502363587,0.07164278280777836
2749,274900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2609402029448687,0.1098928756379805,0.1099206492633991,0.04112667804348912,-0.006997488424844711,-0.001257709829300069,0.06615078907308103
2750,275000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.239359932402316,0.08668316108562553,0.1138146030611456,0.03886216825554489,-0.007482524047920158,-0.001343633930918742,0.07071588492252801
2751,275100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2601305273152041,0.08627856627860903,0.1374705157313287,0.03638144530526643,-0.008229258169593301,-0.001475498650133744,0.07775155563000169
2752,275200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2145914458934383,0.08689254779323312,0.08278205441677507,0.04491684368343013,-0.007763962264078828,-0.001392168888267875,0.07336032451525654
2753,275300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2954977566785451,0.08610546970017675,0.1671783836202717,0.04221390335809652,-0.006971175665245077,-0.001251977646177238,0.06590185393781312
2754,275400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2771484978847528,0.09513883132037827,0.1511143915774306,0.03089527498694387,-0.007576748542308387,-0.001362522751779949,0.07161564681964805
2755,275500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2207154426048449,0.0723955533471089,0.1172253304002514,0.03109455885748448,-0.008435827942173901,-0.001512592149573777,0.0796974399118362
2756,275600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2090000774461674,0.07776518855754279,0.09867504117372411,0.03255984771490048,-0.007944810169026262,-0.00142469014130242,0.07506621175541284
2757,275700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2105870471115157,0.07398908413208762,0.09307516988457128,0.04352279309485683,-0.006734262984209316,-0.001210459929687602,0.06367548576693949
2758,275800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2068043218582342,0.0888647366160958,0.08621625704548992,0.03172332819664853,-0.006825134193969795,-0.001226711314101792,0.06453106001139375
2759,275900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2619787582867573,0.1421618697599864,0.07226214465109122,0.04755474387567965,-0.008029151131734302,-0.001441425839844968,0.07586952246879264
2760,276000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2320012987674203,0.1253994807083611,0.07273704928156645,0.03386476877749282,-0.008570505830055808,-0.001537307715741676,0.080966033337873
2761,276100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2658611568705411,0.1313405723600675,0.08487483009894305,0.04964575441153055,-0.007542754686317821,-0.001354283596919359,0.0712969223932447
2762,276200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2166648497783163,0.08090841634056821,0.09841740022172439,0.03733903321602374,-0.00713282155611239,-0.001281047762970999,0.06743200330208055
2763,276300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3036734634689819,0.1126026165737306,0.149398132931608,0.04167271396364344,-0.007968161735665724,-0.001429893702596274,0.07530421841735802
2764,276400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2790293442338528,0.07937017087361985,0.1595850270920776,0.0400741462681553,-0.008355511454666953,-0.001498615479826881,0.0789389813453738
2765,276500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2605919145778772,0.09041676233951512,0.1287977852536476,0.04137736698471443,-0.007414402659869701,-0.001331397941079615,0.07007400773289874
2766,276600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2838491763536515,0.1243792787269444,0.1333119291174983,0.02615796850920873,-0.00717846915601239,-0.001289217455182623,0.06785810436010564
2767,276700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2549960208113113,0.1029834123912247,0.1161815361172315,0.03583107230285512,-0.008094023314172638,-0.001452057019569963,0.07648990297235514
2768,276800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3027840633869732,0.105474783981227,0.1530701228725581,0.04423915653318813,-0.008409485540597395,-0.001507480081517798,0.07945537818421045
2769,276900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2589030909549472,0.1105538879995666,0.1041774125486059,0.04417179040677474,-0.007605223861631316,-0.001365370766333029,0.07188370010907263
2770,277000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1890946065551251,0.09175142711457678,0.05384318310216555,0.04349999633838276,-0.007194722319497693,-0.001293103726405676,0.06800643732510636
2771,277100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2203193095025098,0.1215992582572703,0.06974973772617081,0.02897031351906874,-0.007620257639730177,-0.001368912460984362,0.07201652636943479
2772,277200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2454316882918009,0.1329122381677974,0.08256503611946596,0.02995441400453751,-0.007889023901418213,-0.001416537402249674,0.07455134321505597
2773,277300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2132087503528237,0.09539440695542588,0.07996657238944208,0.03784777100795574,-0.007413276347811859,-0.00133192918905678,0.07007752557478497
2774,277400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2233885949173718,0.09792093994255203,0.08469322684117429,0.04077442813364548,-0.007272720780152397,-0.001305594148917066,0.06874906053471719
2775,277500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2265999347112914,0.09028532990641673,0.08796785536336761,0.0483467494415071,-0.007825192787621837,-0.001403988446751825,0.07395557516755602
2776,277600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2036517392619856,0.0875125677583707,0.07327223922929386,0.04286693227432106,-0.008306803067616997,-0.001491185594556299,0.07848301749244868
2777,277700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2339463953313974,0.09139006268738144,0.1101556928033554,0.03240063984066058,-0.007829055407970742,-0.001404462705112408,0.07398975407208397
2778,277800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2299581861893942,0.09788604181135029,0.1009457232728316,0.03112642110521226,-0.006770787544720491,-0.001218861894452417,0.06402676700241372
2779,277900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2399042650611839,0.139412079958765,0.06856747900143721,0.03192470610098166,-0.006677003895272371,-0.001199632369912607,0.06314494787584124
2780,278000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2452608570278765,0.121371493924273,0.0877087050569466,0.03618065804665684,-0.00767721973861768,-0.001378142325735965,0.07255380149820567
2781,278100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2170758304182905,0.08320051316435569,0.07039754951040451,0.0634777677435303,-0.008219118705646622,-0.00147487006229241,0.07766068883718091
2782,278200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2203147411829584,0.07844379581246293,0.1107872679069611,0.03108367746353433,-0.007763857064584379,-0.001394761742615103,0.07337665726786824
2783,278300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2302629122864638,0.1094573893396061,0.08000704303504494,0.04079847991181279,-0.007241748389327896,-0.001300247998896609,0.06846193106779808
2784,278400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1956245620304358,0.07754177871427068,0.08396886282077531,0.0341139204953898,-0.007435947024685419,-0.001335690101686993,0.07028626519464964
2785,278500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2523281785009493,0.1009822529133308,0.1072296568158524,0.04411626877176612,-0.007783692280550092,-0.001397121475450902,0.07355642959564435
2786,278600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1812880165469178,0.07476436563079897,0.06837200295730227,0.03815164795881656,-0.007250752634385904,-0.001302462206082211,0.06854469977758981
2787,278700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1871055669711942,0.05915212260613422,0.0900721405919407,0.03788130377311925,-0.006651332957388512,-0.001196208236951435,0.06289580352198954
2788,278800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2631330695558218,0.1236775940516237,0.1042714950810785,0.03518398042311964,-0.007492130301435473,-0.001344383241198344,0.07081251387036858
2789,278900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2719958428800922,0.1520628423370492,0.08651806756753805,0.03341493297550496,-0.008159224195309456,-0.001464334851808857,0.07710010247823007
2790,279000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.20852895961972,0.112508067657791,0.06014295716143061,0.03587793480049845,-0.00763600403670317,-0.001370307194466847,0.07216911239649093
2791,279100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1965041827687512,0.06931640941337118,0.08486112130388597,0.04232665205149405,-0.007284428484432226,-0.001307449517998549,0.06885752101785769
2792,279200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2641083591067808,0.09518726663428612,0.1120879993595067,0.05683309311298796,-0.007691153316222277,-0.001380999848141329,0.07269656620223586
2793,279300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2399363631061256,0.09074939283710647,0.1170453892258679,0.03214158104315121,-0.008055520422140638,-0.001446632727674313,0.07612952019789532
2794,279400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2339782156875138,0.07422552565487016,0.1258623936879643,0.0338902963446794,-0.007514919544453491,-0.001348910133815551,0.07102813425789023
2795,279500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2042558139360409,0.0653471440825036,0.0990391309389534,0.03986953891458389,-0.006942960955260702,-0.001247486339158499,0.06564261606300192
2796,279600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2006848527911771,0.07214480902986618,0.09603952246580159,0.03250052129550931,-0.007379535115532576,-0.001325523784778682,0.06975903369994896
2797,279700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.28600065698444,0.1117862542610685,0.1349910970084374,0.03922330571493409,-0.008205601471248158,-0.00147275266295388,0.07753924150733482
2798,279800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.236199380314948,0.109016830535569,0.07819701240967504,0.04898553736970399,-0.007677990980473837,-0.001377554449936369,0.07257053461313134
2799,279900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2399998696187566,0.1224896658037096,0.07592433433018547,0.04158586948486157,-0.00682090629730947,-0.001225714183220816,0.06449827656108553
2800,280000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.220429805237274,0.1151605757530427,0.06788735167191624,0.03738187781231504,-0.007685775232572745,-0.001379462811366139,0.07264783500969685
2801,280100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2174795014820642,0.1168530123546546,0.05594654894517855,0.0446799401822311,-0.008659473147579533,-0.00155283344185797,0.081815865410654
2802,280200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2253270665714061,0.1142610640146584,0.08414483919905295,0.02692116335769472,-0.007541684200781162,-0.001354161719817171,0.07128553426741036
2803,280300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2754579867447257,0.09368613236107372,0.1402969415735364,0.04147491281011555,-0.006182477546643916,-0.001111225955888528,0.05848618302719544
2804,280400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2571759148741734,0.07364741894788747,0.1412807632102061,0.04224773271607973,-0.007146382565970555,-0.001283046965346202,0.06755986920984469
2805,280500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3262727263180153,0.09764898109698733,0.1815362545085705,0.04708749071245746,-0.008585304961197693,-0.001540975259212374,0.08111543858614212
2806,280600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2606222473810278,0.0654554500100967,0.1469051877691492,0.04826160960178192,-0.008310136211459707,-0.001490285475419739,0.0785242943876483
2807,280700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.30795658798898,0.1143177000585979,0.1606894789199639,0.03294940901041817,-0.007323132417242029,-0.001314514456876026,0.06922981742983936
2808,280800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2667239161165852,0.0992561762778425,0.1362682450933017,0.03119949474544105,-0.007217818995597369,-0.001296858479850727,0.06824122950985156
2809,280900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2634317199771506,0.1085553840922334,0.1024658665478904,0.0524104693370268,-0.008045569870970048,-0.001443472622030484,0.07603711600743068
2810,281000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2626137817580318,0.1386727168422776,0.08625211827064749,0.03768894664510674,-0.008036605765474825,-0.001443188208998691,0.07595157063675018
2811,281100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.268329784201612,0.1389173195517346,0.08515084078649571,0.04426162386338162,-0.007303595871227309,-0.001310657900727819,0.06904697275096794
2812,281200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2480868423098613,0.1472732481438986,0.07292549334742532,0.02788810081853734,-0.007394494924531259,-0.001328301807921761,0.06990150471571255
2813,281300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2851413731279152,0.1577233823501944,0.08763691855914081,0.03978107221858004,-0.008186289561593618,-0.00146873562939831,0.07735191837988253
2814,281400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.243590675492223,0.09842471775529464,0.09108504030928664,0.05408091742764176,-0.00842546339522432,-0.001512553218685042,0.07961457199114719
2815,281500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2897871150281911,0.1043932267805313,0.1462920589581506,0.03910182928950915,-0.007770131767015798,-0.001394254365081338,0.07344135672936147
2816,281600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3551132686518148,0.1066535506115606,0.2171706538743973,0.031289064165857,-0.007650516512081929,-0.001374456408274938,0.07231915300378589
2817,281700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3030487784401726,0.1015944595100242,0.1607635720258115,0.0406907469043369,-0.007885784997800016,-0.00141491077626732,0.07453042472296545
2818,281800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3233507098088964,0.1311893510735495,0.1562829986508924,0.0358783600844545,-0.007934051956703492,-0.001424453925551461,0.07498529258185727
2819,281900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2884223796468704,0.1255293696427006,0.126501365878128,0.03639164412604184,-0.007680601787004804,-0.001379949537151148,0.07259410123005239
2820,282000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3363155583034549,0.1588067905617791,0.1332138821706641,0.04429488557101172,-0.00804082745713508,-0.001443236560104921,0.07598834381575514
2821,282100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2635131985539158,0.1195158705105662,0.1091307914276815,0.03486653661566807,-0.008214161392518626,-0.001475484955074435,0.07762569254144935
2822,282200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2237745463650882,0.1005530838225959,0.08262373137825249,0.04059773116423978,-0.007562853604602182,-0.001358233582488211,0.0714934127704403
2823,282300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2151725195911116,0.1118498090813402,0.07404374947036896,0.02927896103940238,-0.007122151472367833,-0.001279884242423535,0.06733685534354095
2824,282400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2384048423507231,0.09713087483365442,0.1021741628691769,0.03909980464789178,-0.007638839399905173,-0.001372244739631157,0.07221284221154534
2825,282500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2049195340033982,0.09159378870490655,0.08012268427123084,0.03320306102726085,-0.008026407333942664,-0.001440797452399778,0.07585918206243036
2826,282600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2510393276106625,0.09308378792207961,0.1228140459528068,0.0351414937357761,-0.007858960653713609,-0.001411792806651491,0.07427920675831601
2827,282700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2849547071896243,0.1390775302797015,0.113119955759535,0.0327572211503878,-0.007561599357876148,-0.001358527103041851,0.07147697884314752
2828,282800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2671212091738014,0.1046923812603605,0.1177785326243262,0.04465029528911466,-0.007279332586294984,-0.001307403312948097,0.06881627099512855
2829,282900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2849830169967049,0.1154544776298723,0.1449751123440359,0.02455342702279671,-0.007354701010600095,-0.001322277395130911,0.06953413673720732
2830,283000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2530714608631329,0.07654852203428826,0.1424062002208518,0.03411673860799275,-0.007757108802511681,-0.001393600649430837,0.0733166697332166
2831,283100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3303325186723012,0.07423924958397894,0.2140507010057503,0.04204256808257194,-0.007826616651718687,-0.001404453801356453,0.07397849832181791
2832,283200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2902950739739983,0.1147734892284866,0.1432359907002844,0.03228559404522736,-0.007666754551280519,-0.001376981489622509,0.07246470612465217
2833,283300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2380116171584789,0.103680375821489,0.1088167984339612,0.02551444290302871,-0.007733352382975234,-0.001388486374803932,0.0731000961373276
2834,283400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.267588596067281,0.1033912865238594,0.1218918004275554,0.04230550911586625,-0.00776583147177945,-0.001394141852852471,0.0734029724892693
2835,283500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2060421388908571,0.09014776069876351,0.07572288153833275,0.04017149665376082,-0.007288047995017699,-0.00130992482473502,0.06890363646810016
2836,283600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.3104890285602532,0.13661331054868,0.1293310263354777,0.04454469167609541,-0.007372910741286987,-0.001324484995107511,0.06970958342691347
2837,283700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.302350754538298,0.1327943188334728,0.1326562759833454,0.03690015972147975,-0.008320883949000546,-0.001494122008743659,0.07863762398062235
2838,283800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2824089075198726,0.1336196257811788,0.1076183275253889,0.04117095421330489,-0.008613835562457872,-0.001546005980326726,0.08139086460903755
